date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:14:13	56677/56677	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:56:20%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-7.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-7.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:13	39191/39191	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:56:30%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-8.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-8.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:13	31053/31053	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:56:40%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-9.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-9.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:14	42230/42230	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:56:50%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-10.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-10.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:14	31545/31545	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:57:00%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-11.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-11.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:14	44088/44088	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:57:10%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-12.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-12.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:14	6235/6235	---M-Z	200	added ('OK')	text/css	date:Thu,%2013%20Jun%202024%2009:04:38%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/blog-details.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/blog-details.css	(from https://azim.hostlin.com/Jobaway/blog-2.html)
16:14:15	80735/80735	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:57:22%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-13.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-13.jpg	(from https://azim.hostlin.com/Jobaway/blog-2.html)
16:14:15	61277/61277	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:57:32%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-14.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-14.jpg	(from https://azim.hostlin.com/Jobaway/blog-2.html)
16:14:15	77723/77723	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:57:42%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-15.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-15.jpg	(from https://azim.hostlin.com/Jobaway/blog-2.html)
16:14:16	71700/71700	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2007:57:50%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-16.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-16.jpg	(from https://azim.hostlin.com/Jobaway/blog-2.html)
16:14:16	42709/42709	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2008:37:42%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-17.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-17.jpg	(from https://azim.hostlin.com/Jobaway/blog-details.html)
16:14:16	54395/54395	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2008:38:00%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/news-18.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/news-18.jpg	(from https://azim.hostlin.com/Jobaway/blog-details.html)
16:14:16	4259/4259	---M-Z	200	added ('OK')	text/css	date:Thu,%2013%20Jun%202024%2010:22:50%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/contact.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/contact.css	(from https://azim.hostlin.com/Jobaway/contact.html)
16:14:17	848/848	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202024%2009:29:00%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-27.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-27.png	(from https://azim.hostlin.com/Jobaway/contact.html)
16:14:17	537/537	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202024%2009:29:44%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-28.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-28.png	(from https://azim.hostlin.com/Jobaway/contact.html)
16:14:17	721/721	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202024%2009:29:58%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-29.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-29.png	(from https://azim.hostlin.com/Jobaway/contact.html)
16:14:17	474/474	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jun%202024%2019:51:08%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-9.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-9.png	(from https://azim.hostlin.com/Jobaway/assets/css/module-css/download.css)
